1.52750,0.17705854
1.52875,0.16920514
1.53000,0.16135174
1.53125,0.13695859
1.53250,0.11256545
1.53375,0.088172299
1.53500,0.063779153
1.53625,0.042122799
1.53750,0.020466445
1.53875,-0.00118991
1.54000,-0.022846264
1.54125,-0.049381247
1.54250,-0.07591623
1.54375,-0.10245121
1.54500,-0.1289862
1.54625,-0.14897668
1.54750,-0.16896716
1.54875,-0.18895764
1.55000,-0.20894812
1.55125,-0.17158496
1.55250,-0.1342218
1.55375,-0.096858639
1.55500,-0.059495478
1.55625,-0.030580676
1.55750,-0.001665873
1.55875,0.027248929
1.56000,0.056163732
1.56125,0.09828653
1.56250,0.14040933
1.56375,0.18253213
1.56500,0.22465493
1.56625,0.24428843
1.56750,0.26392194
1.56875,0.28355545
1.57000,0.30318896
1.57125,0.2526178
1.57250,0.20204664
1.57375,0.15147549
1.57500,0.10090433
1.57625,0.068062827
1.57750,0.035221323
1.57875,0.002379819
1.58000,-0.030461685
1.58125,-0.072822465
1.58250,-0.11518325
1.58375,-0.15754403
1.58500,-0.19990481
1.58625,-0.22858163
1.58750,-0.25725845
1.58875,-0.28593527
1.59000,-0.31461209
1.59125,-0.30235602
1.59250,-0.29009995
1.59375,-0.27784388
1.59500,-0.26558782
1.59625,-0.25868634
1.59750,-0.25178486
1.59875,-0.24488339
1.60000,-0.23798191
1.60125,-0.22049024
1.60250,-0.20299857
1.60375,-0.1855069
1.60500,-0.16801523
1.60625,-0.14659686
1.60750,-0.12517849
1.60875,-0.10376011
1.61000,-0.082341742
1.61125,-0.062351261
1.61250,-0.042360781
1.61375,-0.0223703
1.61500,-0.002379819
1.61625,0.01737268
1.61750,0.037125178
1.61875,0.056877677
1.62000,0.076630176
1.62125,0.073179438
1.62250,0.069728701
1.62375,0.066277963
1.62500,0.062827225
1.62625,0.063779153
1.62750,0.06473108
1.62875,0.065683008
1.63000,0.066634936
1.63125,0.063898144
1.63250,0.061161352
1.63375,0.05842456
1.63500,0.055687768
1.63625,0.078653022
1.63750,0.10161828
1.63875,0.12458353
1.64000,0.14754879
1.64125,0.14493099
1.64250,0.14231318
1.64375,0.13969538
1.64500,0.13707758
1.64625,0.12113279
1.64750,0.10518801
1.64875,0.089243218
1.65000,0.073298429
1.65125,0.065088053
1.65250,0.056877677
1.65375,0.048667301
1.65500,0.040456925
1.65625,0.021299381
1.65750,0.002141837
1.65875,-0.017015707
1.66000,-0.036173251
1.66125,-0.048667301
1.66250,-0.061161352
1.66375,-0.073655402
1.66500,-0.086149453
1.66625,-0.10816278
1.66750,-0.13017611
1.66875,-0.15218943
1.67000,-0.17420276
1.67125,-0.16527844
1.67250,-0.15635412
1.67375,-0.1474298
1.67500,-0.13850547
1.67625,-0.10542599
1.67750,-0.072346502
1.67875,-0.039267016
1.68000,-0.00618753
1.68125,0.027962875
1.68250,0.062113279
1.68375,0.096263684
1.68500,0.13041409
1.68625,0.12696335
1.68750,0.12351261
1.68875,0.12006188
1.69000,0.11661114
1.69125,0.10042837
1.69250,0.084245597
1.69375,0.068062827
1.69500,0.051880057
1.69625,0.049857211
1.69750,0.047834365
1.69875,0.045811518
1.70000,0.043788672
1.70125,0.020585436
1.70250,-0.002617801
1.70375,-0.025821038
1.70500,-0.049024274
1.70625,-0.065326035
1.70750,-0.081627796
1.70875,-0.097929557
1.71000,-0.11423132
1.71125,-0.13410281
1.71250,-0.1539743
1.71375,-0.17384579
1.71500,-0.19371728
1.71625,-0.2078772
1.71750,-0.22203713
1.71875,-0.23619705
1.72000,-0.25035697
1.72125,-0.24654926
1.72250,-0.24274155
1.72375,-0.23893384
1.72500,-0.23512613
1.72625,-0.2618991
1.72750,-0.28867206
1.72875,-0.31544503
1.73000,-0.34221799
1.73125,-0.31889576
1.73250,-0.29557354
1.73375,-0.27225131
1.73500,-0.24892908
1.73625,-0.21763446
1.73750,-0.18633984
1.73875,-0.15504522
1.74000,-0.12375059
1.74125,-0.077225131
1.74250,-0.030699667
1.74375,0.015825797
1.74500,0.062351261
1.74625,0.12922418
1.74750,0.1960971
1.74875,0.26297001
1.75000,0.32984293
1.75125,0.3512613
1.75250,0.37267968
1.75375,0.39409805
1.75500,0.41551642
1.75625,0.38493574
1.75750,0.35435507
1.75875,0.32377439
1.76000,0.29319372
1.76125,0.2697525
1.76250,0.24631128
1.76375,0.22287006
1.76500,0.19942884
1.76625,0.13874346
1.76750,0.078058068
1.76875,0.01737268
1.77000,-0.043312708
1.77125,-0.097810566
1.77250,-0.15230842
1.77375,-0.20680628
1.77500,-0.26130414
1.77625,-0.3065207
1.77750,-0.35173727
1.77875,-0.39695383
1.78000,-0.4421704
1.78125,-0.43312708
1.78250,-0.42408377
1.78375,-0.41504046
1.78500,-0.40599714
1.78625,-0.37327463
1.78750,-0.34055212
1.78875,-0.3078296
1.79000,-0.27510709
1.79125,-0.25345074
1.79250,-0.23179438
1.79375,-0.21013803
1.79500,-0.18848168
1.79625,-0.21965731
1.79750,-0.25083294
1.79875,-0.28200857
1.80000,-0.3131842
1.80125,-0.32032366
1.80250,-0.32746311
1.80375,-0.33460257
1.80500,-0.34174203
1.80625,-0.29688244
1.80750,-0.25202285
1.80875,-0.20716326
1.81000,-0.16230366
1.81125,-0.12684436
1.81250,-0.091385055
1.81375,-0.05592575
1.81500,-0.020466445
1.81625,0.015825797
1.81750,0.052118039
1.81875,0.088410281
1.82000,0.12470252
1.82125,0.16099476
1.82250,0.19728701
1.82375,0.23357925
1.82500,0.26987149
1.82625,0.29771537
1.82750,0.32555926
1.82875,0.35340314
1.83000,0.38124703
1.83125,0.40028558
1.83250,0.41932413
1.83375,0.43836268
1.83500,0.45740124
1.83625,0.44490719
1.83750,0.43241314
1.83875,0.41991909
1.84000,0.40742504
1.84125,0.3842218
1.84250,0.36101856
1.84375,0.33781533
1.84500,0.31461209
1.84625,0.29521656
1.84750,0.27582104
1.84875,0.25642551
1.85000,0.23702999
1.85125,0.21156592
1.85250,0.18610186
1.85375,0.16063779
1.85500,0.13517373
1.85625,0.11482627
1.85750,0.09447882
1.85875,0.074131366
1.86000,0.053783912
1.86125,0.019514517
1.86250,-0.014754879
1.86375,-0.049024274
1.86500,-0.08329367
1.86625,-0.11910995
1.86750,-0.15492623
1.86875,-0.1907425
1.87000,-0.22655878
1.87125,-0.25773441
1.87250,-0.28891004
1.87375,-0.32008567
1.87500,-0.3512613
1.87625,-0.3249643
1.87750,-0.2986673
1.87875,-0.2723703
1.88000,-0.2460733
1.88125,-0.22846264
1.88250,-0.21085198
1.88375,-0.19324131
1.88500,-0.17563065
1.88625,-0.14516897
1.88750,-0.11470728
1.88875,-0.084245597
1.89000,-0.053783912
1.89125,-0.069966683
1.89250,-0.086149453
1.89375,-0.10233222
1.89500,-0.11851499
1.89625,-0.12660638
1.89750,-0.13469776
1.89875,-0.14278915
1.90000,-0.15088053
1.90125,-0.16920514
1.90250,-0.18752975
1.90375,-0.20585436
1.90500,-0.22417896
1.90625,-0.2144217
1.90750,-0.20466445
1.90875,-0.19490719
1.91000,-0.18514993
1.91125,-0.16646835
1.91250,-0.14778677
1.91375,-0.12910519
1.91500,-0.11042361
1.91625,-0.086030462
1.91750,-0.061637316
1.91875,-0.037244169
1.92000,-0.012851023
1.92125,0.017253689
1.92250,0.047358401
1.92375,0.077463113
1.92500,0.10756782
1.92625,0.13933841
1.92750,0.171109
1.92875,0.20287958
1.93000,0.23465017
1.93125,0.25118991
1.93250,0.26772965
1.93375,0.2842694
1.93500,0.30080914
1.93625,0.28034269
1.93750,0.25987625
1.93875,0.2394098
1.94000,0.21894336
1.94125,0.20621133
1.94250,0.1934793
1.94375,0.18074726
1.94500,0.16801523
1.94625,0.14969062
1.94750,0.13136602
1.94875,0.11304141
1.95000,0.094716802
1.95125,0.078534031
1.95250,0.062351261
1.95375,0.046168491
1.95500,0.029985721
1.95625,0.007615421
1.95750,-0.014754879
1.95875,-0.037125178
1.96000,-0.059495478
1.96125,-0.080199905
1.96250,-0.10090433
1.96375,-0.12160876
1.96500,-0.14231318
1.96625,-0.15290338
1.96750,-0.16349357
1.96875,-0.17408377
1.97000,-0.18467396
1.97125,-0.17658258
1.97250,-0.16849119
1.97375,-0.16039981
1.97500,-0.15230842
1.97625,-0.13564969
1.97750,-0.11899096
1.97875,-0.10233222
1.98000,-0.085673489
1.98125,-0.091504046
1.98250,-0.097334603
1.98375,-0.10316516
1.98500,-0.10899572
1.98625,-0.1250595
1.98750,-0.14112327
1.98875,-0.15718705
1.99000,-0.17325083
1.99125,-0.18491195
1.99250,-0.19657306
1.99375,-0.20823417
1.99500,-0.21989529
1.99625,-0.23369824
1.99750,-0.24750119
1.99875,-0.26130414
2.00000,-0.27510709
2.00125,-0.28843408
2.00250,-0.30176107
2.00375,-0.31508805
2.00500,-0.32841504
2.00625,-0.33662542
2.00750,-0.34483579
2.00875,-0.35304617
2.01000,-0.36125654
2.01125,-0.34031414
2.01250,-0.31937173
2.01375,-0.29842932
2.01500,-0.27748691
2.01625,-0.25975726
2.01750,-0.24202761
2.01875,-0.22429795
2.02000,-0.2065683
2.02125,-0.19859591
2.02250,-0.19062351
2.02375,-0.18265112
2.02500,-0.17467872
2.02625,-0.20621133
2.02750,-0.23774393
2.02875,-0.26927653
2.03000,-0.30080914
2.03125,-0.30437887
2.03250,-0.3079486
2.03375,-0.31151832
2.03500,-0.31508805
2.03625,-0.29878629
2.03750,-0.28248453
2.03875,-0.26618277
2.04000,-0.24988101
2.04125,-0.22941456
2.04250,-0.20894812
2.04375,-0.18848168
2.04500,-0.16801523
2.04625,-0.15290338
2.04750,-0.13779153
2.04875,-0.12267968
2.05000,-0.10756782
2.05125,-0.07460733
2.05250,-0.041646835
2.05375,-0.00868634
2.05500,0.024274155
2.05625,-0.004164684
2.05750,-0.032603522
2.05875,-0.061042361
2.06000,-0.089481199
2.06125,-0.11792004
2.06250,-0.14635888
2.06375,-0.17479772
2.06500,-0.20323655
2.06625,-0.17015707
2.06750,-0.13707758
2.06875,-0.1039981
2.07000,-0.07091861
2.07125,-0.067824845
2.07250,-0.06473108
2.07375,-0.061637316
2.07500,-0.058543551
2.07625,-0.034507377
2.07750,-0.010471204
2.07875,0.013564969
2.08000,0.037601142
2.08125,0.056877677
2.08250,0.076154212
2.08375,0.095430747
2.08500,0.11470728
2.08625,0.086268444
2.08750,0.057829605
2.08875,0.029390766
2.09000,0.000951928
2.09125,-0.028200857
2.09250,-0.057353641
2.09375,-0.086506426
2.09500,-0.11565921
2.09625,-0.14350309
2.09750,-0.17134698
2.09875,-0.19919086
2.10000,-0.22703475
2.10125,-0.25975726
2.10250,-0.29247977
2.10375,-0.32520228
2.10500,-0.3579248
2.10625,-0.38755355
2.10750,-0.41718229
2.10875,-0.44681104
2.11000,-0.47643979
2.11125,-0.50940029
2.11250,-0.54236078
2.11375,-0.57532128
2.11500,-0.60828177
2.11625,-0.57044265
2.11750,-0.53260352
2.11875,-0.4947644
2.12000,-0.45692527
2.12125,-0.37577344
2.12250,-0.29462161
2.12375,-0.21346978
2.12500,-0.13231794
2.12625,-0.049381247
2.12750,0.03355545
2.12875,0.11649215
2.13000,0.19942884
2.13125,0.26725369
2.13250,0.33507853
2.13375,0.40290338
2.13500,0.47072822
2.13625,0.44704902
2.13750,0.42336982
2.13875,0.39969062
2.14000,0.37601142
2.14125,0.41742028
2.14250,0.45882913
2.14375,0.50023798
2.14500,0.54164683
2.14625,0.55176107
2.14750,0.5618753
2.14875,0.57198953
2.15000,0.58210376
2.15125,0.56949072
2.15250,0.55687768
2.15375,0.54426464
2.15500,0.53165159
2.15625,0.447406
2.15750,0.3631604
2.15875,0.2789148
2.16000,0.19466921
2.16125,0.223703
2.16250,0.25273679
2.16375,0.28177059
2.16500,0.31080438
2.16625,0.29640647
2.16750,0.28200857
2.16875,0.26761066
2.17000,0.25321276
2.17125,0.29069491
2.17250,0.32817706
2.17375,0.36565921
2.17500,0.40314136
2.17625,0.30247501
2.17750,0.20180866
2.17875,0.10114231
2.18000,0.000475964
2.18125,-0.027486911
2.18250,-0.055449786
2.18375,-0.083412661
2.18500,-0.11137554
2.18625,-0.09947644
2.18750,-0.087577344
2.18875,-0.075678248
2.19000,-0.063779153
2.19125,-0.087934317
2.19250,-0.11208948
2.19375,-0.13624465
2.19500,-0.16039981
2.19625,-0.15968586
2.19750,-0.15897192
2.19875,-0.15825797
2.20000,-0.15754403
2.20125,-0.14124227
2.20250,-0.1249405
2.20375,-0.10863874
2.20500,-0.092336982
2.20625,-0.050214184
2.20750,-0.008091385
2.20875,0.034031414
2.21000,0.076154212
2.21125,0.11351737
2.21250,0.15088053
2.21375,0.18824369
2.21500,0.22560685
2.21625,0.2408377
2.21750,0.25606854
2.21875,0.27129938
2.22000,0.28653022
2.22125,0.25237982
2.22250,0.21822941
2.22375,0.18407901
2.22500,0.14992861
2.22625,0.1368396
2.22750,0.12375059
2.22875,0.11066159
2.23000,0.097572584
2.23125,0.081508805
2.23250,0.065445026
2.23375,0.049381247
2.23500,0.033317468
2.23625,0.071275583
2.23750,0.1092337
2.23875,0.14719181
2.24000,0.18514993
2.24125,0.23833889
2.24250,0.29152784
2.24375,0.3447168
2.24500,0.39790576
2.24625,0.41694431
2.24750,0.43598287
2.24875,0.45502142
2.25000,0.47405997
2.25125,0.48310328
2.25250,0.4921466
2.25375,0.50118991
2.25500,0.51023322
2.25625,0.51332699
2.25750,0.51642075
2.25875,0.51951452
2.26000,0.52260828
2.26125,0.48560209
2.26250,0.44859591
2.26375,0.41158972
2.26500,0.37458353
2.26625,0.3657782
2.26750,0.35697287
2.26875,0.34816754
2.27000,0.33936221
2.27125,0.34269396
2.27250,0.3460257
2.27375,0.34935745
2.27500,0.3526892
2.27625,0.35304617
2.27750,0.35340314
2.27875,0.35376011
2.28000,0.35411709
2.28125,0.35804379
2.28250,0.36197049
2.28375,0.36589719
2.28500,0.36982389
2.28625,0.37743931
2.28750,0.38505474
2.28875,0.39267016
2.29000,0.40028558
2.29125,0.40159448
2.29250,0.40290338
2.29375,0.40421228
2.29500,0.40552118
2.29625,0.41218467
2.29750,0.41884817
2.29875,0.42551166
2.30000,0.43217515
2.30125,0.35042837
2.30250,0.26868158
2.30375,0.18693479
2.30500,0.10518801
2.30625,0.085078534
2.30750,0.064969062
2.30875,0.044859591
2.31000,0.024750119
2.31125,0.035102332
2.31250,0.045454545
2.31375,0.055806759
2.31500,0.066158972
2.31625,0.058305569
2.31750,0.050452166
2.31875,0.042598762
2.32000,0.034745359
2.32125,0.047715374
2.32250,0.060685388
2.32375,0.073655402
2.32500,0.086625416
2.32625,0.091623037
2.32750,0.096620657
2.32875,0.10161828
2.33000,0.1066159
2.33125,0.11744407
2.33250,0.12827225
2.33375,0.13910043
2.33500,0.14992861
2.33625,0.14635888
2.33750,0.14278915
2.33875,0.13921942
2.34000,0.13564969
2.34125,0.10935269
2.34250,0.083055688
2.34375,0.056758686
2.34500,0.030461685
2.34625,0.00999524
2.34750,-0.010471204
2.34875,-0.030937649
2.35000,-0.051404093
2.35125,-0.081389814
2.35250,-0.11137554
2.35375,-0.14136126
2.35500,-0.17134698
2.35625,-0.18336506
2.35750,-0.19538315
2.35875,-0.20740124
2.36000,-0.21941932
2.36125,-0.20537839
2.36250,-0.19133746
2.36375,-0.17729653
2.36500,-0.16325559
2.36625,-0.16325559
2.36750,-0.16325559
2.36875,-0.16325559
2.37000,-0.16325559
2.37125,-0.15552118
2.37250,-0.14778677
2.37375,-0.14005236
2.37500,-0.13231794
2.37625,-0.13172299
2.37750,-0.13112803
2.37875,-0.13053308
2.38000,-0.12993812
2.38125,-0.17360781
2.38250,-0.21727749
2.38375,-0.26094717
2.38500,-0.30461685
2.38625,-0.33971918
2.38750,-0.37482151
2.38875,-0.40992385
2.39000,-0.44502618
2.39125,-0.42217991
2.39250,-0.39933365
2.39375,-0.37648739
2.39500,-0.35364112
2.39625,-0.32294146
2.39750,-0.29224179
2.39875,-0.26154212
2.40000,-0.23084246
2.40125,-0.17908139
2.40250,-0.12732032
2.40375,-0.075559257
2.40500,-0.023798191
2.40625,0.023917182
2.40750,0.071632556
2.40875,0.11934793
2.41000,0.1670633
2.41125,0.18003332
2.41250,0.19300333
2.41375,0.20597335
2.41500,0.21894336
2.41625,0.17479772
2.41750,0.13065207
2.41875,0.086506426
2.42000,0.042360781
2.42125,-0.007734412
2.42250,-0.057829605
2.42375,-0.1079248
2.42500,-0.15801999
2.42625,-0.19431223
2.42750,-0.23060447
2.42875,-0.26689672
2.43000,-0.30318896
2.43125,-0.34900048
2.43250,-0.39481199
2.43375,-0.44062351
2.43500,-0.48643503
2.43625,-0.45145169
2.43750,-0.41646835
2.43875,-0.38148501
2.44000,-0.34650167
2.44125,-0.31627796
2.44250,-0.28605426
2.44375,-0.25583056
2.44500,-0.22560685
2.44625,-0.15504522
2.44750,-0.084483579
2.44875,-0.013921942
2.45000,0.056639695
2.45125,0.081270823
2.45250,0.10590195
2.45375,0.13053308
2.45500,0.15516421
2.45625,0.14647787
2.45750,0.13779153
2.45875,0.12910519
2.46000,0.12041885
2.46125,0.10744883
2.46250,0.09447882
2.46375,0.081508805
2.46500,0.068538791
2.46625,0.070561637
2.46750,0.072584484
2.46875,0.07460733
2.47000,0.076630176
2.47125,0.088648263
2.47250,0.10066635
2.47375,0.11268444
2.47500,0.12470252
2.47625,0.13838648
2.47750,0.15207044
2.47875,0.1657544
2.48000,0.17943836
2.48125,0.17087101
2.48250,0.16230366
2.48375,0.15373632
2.48500,0.14516897
2.48625,0.10625892
2.48750,0.067348881
2.48875,0.028438839
2.49000,-0.010471204
2.49125,-0.044383627
2.49250,-0.07829605
2.49375,-0.11220847
2.49500,-0.14612089
2.49625,-0.19288434
2.49750,-0.23964779
2.49875,-0.28641123
2.50000,-0.33317468
2.50125,-0.3486435
2.50250,-0.36411233
2.50375,-0.37958115
2.50500,-0.39504998
2.50625,-0.407901
2.50750,-0.42075202
2.50875,-0.43360305
2.51000,-0.44645407
2.51125,-0.38434079
2.51250,-0.32222751
2.51375,-0.26011423
2.51500,-0.19800095
2.51625,-0.21287482
2.51750,-0.22774869
2.51875,-0.24262256
2.52000,-0.25749643
2.52125,-0.30973346
2.52250,-0.36197049
2.52375,-0.41420752
2.52500,-0.46644455
2.52625,-0.39921466
2.52750,-0.33198477
2.52875,-0.26475488
2.53000,-0.19752499
2.53125,-0.1368396
2.53250,-0.076154212
2.53375,-0.015468824
2.53500,0.045216564
2.53625,0.10602094
2.53750,0.16682532
2.53875,0.2276297
2.54000,0.28843408
2.54125,0.33079486
2.54250,0.37315564
2.54375,0.41551642
2.54500,0.4578772
2.54625,0.46097097
2.54750,0.46406473
2.54875,0.4671585
2.55000,0.47025226
2.55125,0.40635412
2.55250,0.34245597
2.55375,0.27855783
2.55500,0.21465969
2.55625,0.15849595
2.55750,0.10233222
2.55875,0.046168491
2.56000,-0.00999524
2.56125,-0.051999048
2.56250,-0.094002856
2.56375,-0.13600666
2.56500,-0.17801047
2.56625,-0.14314612
2.56750,-0.10828177
2.56875,-0.07341742
2.57000,-0.03855307
2.57125,-0.018443598
2.57250,0.001665873
2.57375,0.021775345
2.57500,0.041884817
2.57625,0.07460733
2.57750,0.10732984
2.57875,0.14005236
2.58000,0.17277487
2.58125,0.21834841
2.58250,0.26392194
2.58375,0.30949548
2.58500,0.35506901
2.58625,0.32198953
2.58750,0.28891004
2.58875,0.25583056
2.59000,0.22275107
2.59125,0.12125178
2.59250,0.019752499
2.59375,-0.081746787
2.59500,-0.18324607
2.59625,-0.14159924
2.59750,-0.099952404
2.59875,-0.058305569
2.60000,-0.016658734
2.60125,-0.041527844
2.60250,-0.066396954
2.60375,-0.091266064
2.60500,-0.11613517
2.60625,-0.091266064
2.60750,-0.066396954
2.60875,-0.041527844
2.61000,-0.016658734
2.61125,-0.040813898
2.61250,-0.064969062
2.61375,-0.089124227
2.61500,-0.11327939
2.61625,-0.13576868
2.61750,-0.15825797
2.61875,-0.18074726
2.62000,-0.20323655
2.62125,-0.18586387
2.62250,-0.16849119
2.62375,-0.15111851
2.62500,-0.13374584
2.62625,-0.12922418
2.62750,-0.12470252
2.62875,-0.12018087
2.63000,-0.11565921
2.63125,-0.10316516
2.63250,-0.090671109
2.63375,-0.078177059
2.63500,-0.065683008
2.63625,-0.051761066
2.63750,-0.037839124
2.63875,-0.023917182
2.64000,-0.00999524
2.64125,-0.002022846
2.64250,0.005949548
2.64375,0.013921942
2.64500,0.021894336
2.64625,0.005830557
2.64750,-0.010233222
2.64875,-0.026297001
2.65000,-0.042360781
2.65125,-0.058305569
2.65250,-0.074250357
2.65375,-0.090195145
2.65500,-0.10613993
2.65625,-0.12934317
2.65750,-0.15254641
2.65875,-0.17574964
2.66000,-0.19895288
2.66125,-0.22572584
2.66250,-0.25249881
2.66375,-0.27927178
2.66500,-0.30604474
2.66625,-0.2855783
2.66750,-0.26511185
2.66875,-0.24464541
2.67000,-0.22417896
2.67125,-0.18110424
2.67250,-0.13802951
2.67375,-0.094954783
2.67500,-0.051880057
2.67625,-0.000832937
2.67750,0.050214184
2.67875,0.1012613
2.68000,0.15230842
2.68125,0.18645883
2.68250,0.22060923
2.68375,0.25475964
2.68500,0.28891004
2.68625,0.2315564
2.68750,0.17420276
2.68875,0.11684912
2.69000,0.059495478
2.69125,0.065326035
2.69250,0.071156592
2.69375,0.076987149
2.69500,0.082817706
2.69625,0.028795812
2.69750,-0.025226083
2.69875,-0.079247977
2.70000,-0.13326987
2.70125,-0.095192765
2.70250,-0.057115659
2.70375,-0.019038553
2.70500,0.019038553
2.70625,0.049619229
2.70750,0.080199905
2.70875,0.11078058
2.71000,0.14136126
2.71125,0.16611138
2.71250,0.19086149
2.71375,0.21561161
2.71500,0.24036173
2.71625,0.23072347
2.71750,0.2210852
2.71875,0.21144693
2.72000,0.20180866
2.72125,0.16242266
2.72250,0.12303665
2.72375,0.083650643
2.72500,0.044264636
2.72625,0.006782485
2.72750,-0.030699667
2.72875,-0.068181818
2.73000,-0.10566397
2.73125,-0.12113279
2.73250,-0.13660162
2.73375,-0.15207044
2.73500,-0.16753927
2.73625,-0.13303189
2.73750,-0.098524512
2.73875,-0.064017135
2.74000,-0.029509757
2.74125,0.009638268
2.74250,0.048786292
2.74375,0.087934317
2.74500,0.12708234
2.74625,0.1894336
2.74750,0.25178486
2.74875,0.31413613
2.75000,0.37648739
2.75125,0.36673013
2.75250,0.35697287
2.75375,0.34721561
2.75500,0.33745835
2.75625,0.31485007
2.75750,0.29224179
2.75875,0.26963351
2.76000,0.24702523
2.76125,0.22310804
2.76250,0.19919086
2.76375,0.17527368
2.76500,0.1513565
2.76625,0.12208472
2.76750,0.092812946
2.76875,0.063541171
2.77000,0.034269396
2.77125,0.008805331
2.77250,-0.016658734
2.77375,-0.042122799
2.77500,-0.067586863
2.77625,-0.12018087
2.77750,-0.17277487
2.77875,-0.22536887
2.78000,-0.27796287
2.78125,-0.32841504
2.78250,-0.37886721
2.78375,-0.42931937
2.78500,-0.47977154
2.78625,-0.52451214
2.78750,-0.56925274
2.78875,-0.61399334
2.79000,-0.65873394
2.79125,-0.65183246
2.79250,-0.64493099
2.79375,-0.63802951
2.79500,-0.63112803
2.79625,-0.6131604
2.79750,-0.59519277
2.79875,-0.57722513
2.80000,-0.5592575
2.80125,-0.50356973
2.80250,-0.44788196
2.80375,-0.39219419
2.80500,-0.33650643
2.80625,-0.32734412
2.80750,-0.31818182
2.80875,-0.30901951
2.81000,-0.29985721
2.81125,-0.31437411
2.81250,-0.328891
2.81375,-0.3434079
2.81500,-0.3579248
2.81625,-0.33674441
2.81750,-0.31556402
2.81875,-0.29438363
2.82000,-0.27320324
2.82125,-0.24095669
2.82250,-0.20871014
2.82375,-0.17646359
2.82500,-0.14421704
2.82625,-0.11601618
2.82750,-0.087815326
2.82875,-0.059614469
2.83000,-0.031413613
2.83125,0.022251309
2.83250,0.07591623
2.83375,0.12958115
2.83500,0.18324607
2.83625,0.23762494
2.83750,0.29200381
2.83875,0.34638267
2.84000,0.40076154
2.84125,0.44693003
2.84250,0.49309852
2.84375,0.53926702
2.84500,0.58543551
2.84625,0.61066159
2.84750,0.63588767
2.84875,0.66111376
2.85000,0.68633984
2.85125,0.71727749
2.85250,0.74821514
2.85375,0.77915278
2.85500,0.81009043
2.85625,0.83353165
2.85750,0.85697287
2.85875,0.88041409
2.86000,0.90385531
2.86125,0.92789148
2.86250,0.95192765
2.86375,0.97596383
2.86500,1
2.86625,0.98607806
2.86750,0.97215612
2.86875,0.95823417
2.87000,0.94431223
2.87125,0.92551166
2.87250,0.90671109
2.87375,0.88791052
2.87500,0.86910995
2.87625,0.84840552
2.87750,0.82770109
2.87875,0.80699667
2.88000,0.78629224
2.88125,0.7618991
2.88250,0.73750595
2.88375,0.7131128
2.88500,0.68871966
2.88625,0.66289862
2.88750,0.63707758
2.88875,0.61125654
2.89000,0.58543551
2.89125,0.57829605
2.89250,0.57115659
2.89375,0.56401713
2.89500,0.55687768
2.89625,0.56068539
2.89750,0.5644931
2.89875,0.56830081
2.90000,0.57210852
2.90125,0.51404093
2.90250,0.45597335
2.90375,0.39790576
2.90500,0.33983817
2.90625,0.30069015
2.90750,0.26154212
2.90875,0.2223941
2.91000,0.18324607
2.91125,0.12732032
2.91250,0.071394574
2.91375,0.015468824
2.91500,-0.040456925
2.91625,-0.089719181
2.91750,-0.13898144
2.91875,-0.18824369
2.92000,-0.23750595
2.92125,-0.28902903
2.92250,-0.34055212
2.92375,-0.3920752
2.92500,-0.44359829
2.92625,-0.49250357
2.92750,-0.54140885
2.92875,-0.59031414
2.93000,-0.63921942
2.93125,-0.67646359
2.93250,-0.71370776
2.93375,-0.75095193
2.93500,-0.7881961
2.93625,-0.69240838
2.93750,-0.59662066
2.93875,-0.50083294
2.94000,-0.40504522
2.94125,-0.35768682
2.94250,-0.31032842
2.94375,-0.26297001
2.94500,-0.21561161
2.94625,-0.16504046
2.94750,-0.1144693
2.94875,-0.063898144
2.95000,-0.013326987
2.95125,0.048072347
2.95250,0.10947168
2.95375,0.17087101
2.95500,0.23227035
2.95625,0.2210852
2.95750,0.20990005
2.95875,0.1987149
2.96000,0.18752975
2.96125,0.14897668
2.96250,0.11042361
2.96375,0.071870538
2.96500,0.033317468
2.96625,-0.023322228
2.96750,-0.079961923
2.96875,-0.13660162
2.97000,-0.19324131
2.97125,-0.26689672
2.97250,-0.34055212
2.97375,-0.41420752
2.97500,-0.48786292
2.97625,-0.50832937
2.97750,-0.52879581
2.97875,-0.54926226
2.98000,-0.5697287
2.98125,-0.59055212
2.98250,-0.61137554
2.98375,-0.63219895
2.98500,-0.65302237
2.98625,-0.65456925
2.98750,-0.65611614
2.98875,-0.65766302
2.99000,-0.6592099
2.99125,-0.66634936
2.99250,-0.67348881
2.99375,-0.68062827
2.99500,-0.68776773
2.99625,-0.64850071
2.99750,-0.6092337
2.99875,-0.56996668
3.00000,-0.53069967
3.00125,-0.49119467
3.00250,-0.45168967
3.00375,-0.41218467
3.00500,-0.37267968
3.00625,-0.32258448
3.00750,-0.27248929
3.00875,-0.2223941
3.01000,-0.17229891
3.01125,-0.15849595
3.01250,-0.144693
3.01375,-0.13089005
3.01500,-0.1170871
3.01625,-0.15254641
3.01750,-0.18800571
3.01875,-0.22346502
3.02000,-0.25892432
3.02125,-0.27724893
3.02250,-0.29557354
3.02375,-0.31389814
3.02500,-0.33222275
3.02625,-0.35863874
3.02750,-0.38505474
3.02875,-0.41147073
3.03000,-0.43788672
3.03125,-0.4433603
3.03250,-0.44883389
3.03375,-0.45430747
3.03500,-0.45978106
3.03625,-0.44407425
3.03750,-0.42836744
3.03875,-0.41266064
3.04000,-0.39695383
3.04125,-0.38386483
3.04250,-0.37077582
